rmat_tag,pdt_smiles
1608472,C[15C]12[18O][17C][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1608473,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N]([17C][17O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608474,C[15C]12[18O][17O][17C][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608475,C[15C]12[18O][17C]([17O])[15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608476,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N]([17C]=[17O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608477,C[15C]12[18O][17C](=[17O])[15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608526,C[15C]([18O])([14C@H]([13C][15N])c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1608527,C[15C]([18O][17O])([14C@H]([13C][15N])c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1608528,C[15C]1([16C@@H]([17C])c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N][13C][14C@@H]1c1ccccc1.[17O]
1608529,C[15C]([18O])([14C@H]([13C][15N][17O])c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1608530,C[15C]1([16C@@H]([17C])c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][17O][15N][13C][14C@@H]1c1ccccc1
1608531,C[15C]1([16C@@H]([17C])c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N]([17O])[13C][14C@@H]1c1ccccc1
1608532,C[15C]([18O])([14C@H]([13C][15N]=[17O])c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1608533,C[15C]1([14C@H]([13C][15N])c2ccccc2)[18O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1608534,C[15C]1([14C@H]([13C][15N][17O])c2ccccc2)[18O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608535,C[15C]1([14C@H]([13C][15N]=[17O])c2ccccc2)[18O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608536,C[15C]([18O])([14C@H]([13C][15N])c1ccccc1)[16C@@H]([17C][17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1608537,C[15C]1([14C@H]([13C][15N])c2ccccc2)[18O][17O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608538,C[15C]1([16C@@H]([17C][17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N][13C][14C@@H]1c1ccccc1
1608539,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N][17O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608540,C[15C]12[18O][15N]([13C][14C@@H]1c1ccccc1)[17O][17C][16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608541,C[15C]1([14C@H]([13C][15N])c2ccccc2)[18O][17C]([17O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608542,C[15C]12[18O][17C]([17O][15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608543,C[15C]([18O])([14C@H]([13C][15N])c1ccccc1)[16C@@H]([17C]=[17O])c1ccc(N2Cc3ccccc3C2=O)cc1
1608544,C[15C]1([16C@@H]([17C]=[17O])c2ccc(N3Cc4ccccc4C3=O)cc2)[18O][15N][13C][14C@@H]1c1ccccc1
1608545,C[15C]1([14C@H]([13C][15N])c2ccccc2)[18O][17C](=[17O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608546,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1608547,C[15C]1([18O][17O])[14C@@H](c2ccccc2)[13C][15N][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608548,C[15C]12[18O][15N]([13C][14C@@H]1c1ccccc1)[17C][16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1608549,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N]([17O])[17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608550,C[15C]12[18O][17O][15N]([13C][14C@@H]1c1ccccc1)[17C][16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608551,C[15C]12[18O][17C]([15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1608552,C[15C]12[18O][17C]([16C@H]1c1ccc(N3Cc4ccccc4C3=O)cc1)[15N]([17O])[13C][14C@@H]2c1ccccc1
1608553,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N][17C]([17O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608554,C[15C]12[18O][17O][17C]([15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608555,C[15C]12[18O][15N]([13C][14C@@H]1c1ccccc1)[17C]([17O])[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608556,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N]2[17O][17C]2[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608557,C[15C]12[18O][17C]([17O])([15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608558,C[15C]12[18O][17C]3([17O][15N]3[13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608559,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N][17C](=[17O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608560,C[15C]12[18O][15N]([13C][14C@@H]1c1ccccc1)[17C](=[17O])[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608561,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N]=[17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1608562,C[15C]1([18O][17O])[14C@@H](c2ccccc2)[13C][15N]=[17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608563,C[15C]12[18O][17C](=[15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17O]
1608564,C[15C]1([18O])[14C@@H](c2ccccc2)[13C][15N]=[17C]([17O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608565,C[15C]12[18O][17O][17C](=[15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608891,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1.[17C].[18O]
1608892,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][18O])[14C@H]([13C][15N])c1ccccc1.[17C]
1608893,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N][18O])c1ccccc1.[17C]
1608894,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O][15N][13C][14C@@H]1c1ccccc1.[17C]
1608895,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N]=[18O])c1ccccc1.[17C]
1608896,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1.[17C].[18O]
1608897,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]([18O])[13C][14C@@H]1c1ccccc1.[17C]
1608898,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1.[17C][18O]
1608899,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][18O][17C])[14C@H]([13C][15N])c1ccccc1
1608900,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N][18O][17C])c1ccccc1
1608901,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1.[17C][18O]
1608902,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]([18O][17C])[13C][14C@@H]1c1ccccc1
1608903,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N])c1ccccc1.[17C]=[18O]
1608904,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1.[17C]=[18O]
1608905,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][17C])[14C@H]([13C][15N])c1ccccc1.[18O]
1608906,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][17C])[14C@H]([13C][15N][18O])c1ccccc1
1608907,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][17C])[14C@H]([13C][15N]=[18O])c1ccccc1
1608908,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][17C][18O])[14C@H]([13C][15N])c1ccccc1
1608909,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C][18O][15N][13C][14C@@H]1c1ccccc1
1608910,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][17C]=[18O])[14C@H]([13C][15N])c1ccccc1
1608911,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N][17C])c1ccccc1.[18O]
1608912,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][18O])[14C@H]([13C][15N][17C])c1ccccc1
1608913,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N]([17C])[18O])c1ccccc1
1608914,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O][15N]([17C])[13C][14C@@H]1c1ccccc1
1608915,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]([17C])[13C][14C@@H]1c1ccccc1.[18O]
1608916,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N][17C][18O])c1ccccc1
1608917,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O][17C][15N][13C][14C@@H]1c1ccccc1
1608918,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N]1[17C][18O]1)c1ccccc1
1608919,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]([17C][18O])[13C][14C@@H]1c1ccccc1
1608920,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N][17C]=[18O])c1ccccc1
1608921,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]([17C]=[18O])[13C][14C@@H]1c1ccccc1
1608922,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C][15N][13C][14C@@H]1c1ccccc1.[18O]
1608923,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C][15N]([18O])[13C][14C@@H]1c1ccccc1
1608924,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]([18O])[15N][13C][14C@@H]1c1ccccc1
1608925,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]2[18O][15N]2[13C][14C@@H]1c1ccccc1
1608926,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C](=[18O])[15N][13C][14C@@H]1c1ccccc1
1608927,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N]=[17C])c1ccccc1.[18O]
1608928,C[15C]([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)([17O][18O])[14C@H]([13C][15N]=[17C])c1ccccc1
1608929,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N]=[17C][18O])c1ccccc1
1608930,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O][17C]=[15N][13C][14C@@H]1c1ccccc1
1608931,C[15C]([17O])([16CH]c1ccc(N2Cc3ccccc3C2=O)cc1)[14C@H]([13C][15N]=[17C]=[18O])c1ccccc1
1608932,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]=[15N][13C][14C@@H]1c1ccccc1.[18O]
1608933,C[15C]1([16CH]c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]([18O])=[15N][13C][14C@@H]1c1ccccc1
1608934,C[15C]([17O])([14C@H]([13C][15N])c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608935,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608936,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608937,C[15C]1([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1.[17C]
1608938,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[18O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608939,C[15C]([17O])([14C@H]([13C][15N])c1ccccc1)[16C@H]([18O][17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1608940,C[15C]1([16C@H]([18O][17C])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1
1608941,C[15C]([17O][17C])([14C@H]([13C][15N])c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1608942,C[15C]1([17O][17C])[14C@@H](c2ccccc2)[13C][15N][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608943,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608944,C[15C]([17O])([14C@H]([13C][15N][17C])c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1608945,C[15C]1([14C@H]([13C][15N][17C])c2ccccc2)[17O][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608946,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([17C])[18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608947,C[15C]1([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]([17C])[13C][14C@@H]1c1ccccc1
1608948,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608949,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C][18O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608950,C[15C]1([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C][15N][13C][14C@@H]1c1ccccc1
1608951,C[15C]12[17O][17C][15N]([13C][14C@@H]1c1ccccc1)[18O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608952,C[15C]12[17O][17C]([15N][13C][14C@@H]1c1ccccc1)[18O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608953,C[15C]([17O])([14C@H]([13C][15N]=[17C])c1ccccc1)[16C@H]([18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1608954,C[15C]1([14C@H]([13C][15N]=[17C])c2ccccc2)[17O][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608955,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]=[17C][18O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608956,C[15C]1([16C@H]([18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][17C]=[15N][13C][14C@@H]1c1ccccc1
1608957,C[15C]12[17O][17C](=[15N][13C][14C@@H]1c1ccccc1)[18O][16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1608966,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[18O]
1608967,C[15C]1([14C@H]([13C][15N][18O])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608968,C[15C]1([14C@H]([13C][15N]=[18O])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608969,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][18O]
1608970,C[15C]1([14C@H]([13C][15N][18O][17C])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608971,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[18O]
1608972,C[15C]1([14C@H]([13C][15N][17C])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1608973,C[15C]1([14C@H]([13C][15N]([17C])[18O])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608974,C[15C]1([14C@H]([13C][15N][17C][18O])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608975,C[15C]1([14C@H]([13C][15N]2[17C][18O]2)c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608976,C[15C]1([14C@H]([13C][15N][17C]=[18O])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608977,C[15C]1([14C@H]([13C][15N]=[17C])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1608978,C[15C]1([14C@H]([13C][15N]=[17C][18O])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608979,C[15C]1([14C@H]([13C][15N]=[17C]=[18O])c2ccccc2)[17O][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608991,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[18O]
1608992,C[15C]1([17O][18O])[14C@@H](c2ccccc2)[13C][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608993,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([18O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608994,C[15C]12[17O][18O][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]
1608995,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17C].[18O]
1608996,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][18O]
1608997,C[15C]1([17O][18O][17C])[14C@@H](c2ccccc2)[13C][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608998,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([18O][17C])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1608999,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17C][18O]
1609000,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[18O]
1609001,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[17C]=[18O]
1609002,C[15C]1([17O][17C])[14C@@H](c2ccccc2)[13C][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1609003,C[15C]1([17O][17C])[14C@@H](c2ccccc2)[13C][15N]([18O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609004,C[15C]1([17O][17C][18O])[14C@@H](c2ccccc2)[13C][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609005,C[15C]12[17O][17C][18O][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609006,C[15C]1([17O][17C]=[18O])[14C@@H](c2ccccc2)[13C][15N][16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609007,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([17C])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1609008,C[15C]1([17O][18O])[14C@@H](c2ccccc2)[13C][15N]([17C])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609009,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([17C][18O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609010,C[15C]12[17O][18O][17C][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609011,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([17C]=[18O])[16C@@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609012,C[15C]12[17O][17C][15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1609013,C[15C]12[17O][17C]([18O])[15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609014,C[15C]12[17O][17C](=[18O])[15N]([13C][14C@@H]1c1ccccc1)[16C@@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609063,C[15C]([17O])([14C@H]([13C][15N])c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1609064,C[15C]([17O][18O])([14C@H]([13C][15N])c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1609065,C[15C]([17O])([14C@H]([13C][15N][18O])c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1609066,C[15C]1([16C@@H]([17C])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][18O][15N][13C][14C@@H]1c1ccccc1
1609067,C[15C]([17O])([14C@H]([13C][15N]=[18O])c1ccccc1)[16C@@H]([17C])c1ccc(N2Cc3ccccc3C2=O)cc1
1609068,C[15C]1([16C@@H]([17C])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1.[18O]
1609069,C[15C]1([16C@@H]([17C])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N]([18O])[13C][14C@@H]1c1ccccc1
1609070,C[15C]([17O])([14C@H]([13C][15N])c1ccccc1)[16C@@H]([17C][18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1609071,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][18O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609072,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][18O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609073,C[15C]1([16C@@H]([17C][18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1
1609074,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[18O][17C][16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609075,C[15C]([17O])([14C@H]([13C][15N])c1ccccc1)[16C@@H]([17C]=[18O])c1ccc(N2Cc3ccccc3C2=O)cc1
1609076,C[15C]1([16C@@H]([17C]=[18O])c2ccc(N3Cc4ccccc4C3=O)cc2)[17O][15N][13C][14C@@H]1c1ccccc1
1609077,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1609078,C[15C]1([14C@H]([13C][15N][18O])c2ccccc2)[17O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609079,C[15C]1([14C@H]([13C][15N]=[18O])c2ccccc2)[17O][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609080,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C]([18O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609081,C[15C]12[17O][17C]([18O][15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609082,C[15C]1([14C@H]([13C][15N])c2ccccc2)[17O][17C](=[18O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609083,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1609084,C[15C]1([17O][18O])[14C@@H](c2ccccc2)[13C][15N][17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609085,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]([18O])[17C][16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609086,C[15C]12[17O][18O][15N]([13C][14C@@H]1c1ccccc1)[17C][16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609087,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C][16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1609088,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C]([18O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609089,C[15C]12[17O][18O][17C]([15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609090,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N]2[18O][17C]2[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609091,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C]([18O])[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609092,C[15C]1([17O])[14C@@H](c2ccccc2)[13C][15N][17C](=[18O])[16C@H]1c1ccc(N2Cc3ccccc3C2=O)cc1
1609093,C[15C]12[17O][15N]([13C][14C@@H]1c1ccccc1)[17C](=[18O])[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
1609094,C[15C]12[17O][17C]([15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1.[18O]
1609095,C[15C]12[17O][17C]([16C@H]1c1ccc(N3Cc4ccccc4C3=O)cc1)[15N]([18O])[13C][14C@@H]2c1ccccc1
1609096,C[15C]12[17O][17C]([18O])([15N][13C][14C@@H]1c1ccccc1)[16C@H]2c1ccc(N2Cc3ccccc3C2=O)cc1
